rollout,segment,t,vx_cmd,vy_cmd,wz_cmd,vx_med,wz_med,tilt_rad,height,power_W,tau_max
2,4,23.247,0.0,0.3,0.0,-0.0060,0.0014,0.0491,0.2560,0.68,9.06
2,4,23.266,0.0,0.3,0.0,-0.0074,0.0022,0.0481,0.2558,0.96,9.19
2,4,23.284,0.0,0.3,0.0,-0.0062,0.0033,0.0471,0.2557,1.08,9.17
2,4,23.304,0.0,0.3,0.0,-0.0052,0.0035,0.0460,0.2555,0.91,8.99
2,4,23.328,0.0,0.3,0.0,-0.0020,0.0032,0.0458,0.2554,0.79,8.67
2,4,23.344,0.0,0.3,0.0,-0.0005,0.0031,0.0455,0.2554,0.58,8.66
2,4,23.365,0.0,0.3,0.0,-0.0003,0.0031,0.0452,0.2555,0.66,7.66
2,4,23.384,0.0,0.3,0.0,-0.0005,0.0028,0.0449,0.2556,1.70,6.88
2,4,23.403,0.0,0.3,0.0,-0.0001,0.0028,0.0449,0.2557,1.88,6.80
2,4,23.427,0.0,0.3,0.0,-0.0003,0.0021,0.0452,0.2561,2.85,7.44
2,4,23.443,0.0,0.3,0.0,-0.0001,0.0017,0.0457,0.2564,2.76,7.25
2,4,23.464,0.0,0.3,0.0,-0.0001,0.0004,0.0464,0.2566,2.57,8.87
2,4,23.483,0.0,0.3,0.0,0.0011,-0.0009,0.0469,0.2568,1.95,9.30
2,4,23.504,0.0,0.3,0.0,0.0028,-0.0054,0.0478,0.2568,1.38,9.64
2,4,23.522,0.0,0.3,0.0,0.0032,-0.0079,0.0485,0.2568,1.47,9.84
2,4,23.544,0.0,0.3,0.0,0.0054,-0.0098,0.0493,0.2566,1.66,9.92
2,4,23.564,0.0,0.3,0.0,0.0048,-0.0146,0.0507,0.2563,2.07,9.91
2,4,23.582,0.0,0.3,0.0,0.0084,-0.0162,0.0515,0.2560,2.17,9.67
2,4,23.602,0.0,0.3,0.0,0.0096,-0.0167,0.0524,0.2558,2.07,9.22
2,4,23.623,0.0,0.3,0.0,0.0062,-0.0133,0.0533,0.2556,1.49,8.63
2,4,23.645,0.0,0.3,0.0,0.0067,-0.0099,0.0541,0.2555,0.87,8.05
2,4,23.664,0.0,0.3,0.0,0.0043,-0.0075,0.0545,0.2555,0.68,7.67
2,4,23.683,0.0,0.3,0.0,0.0025,-0.0060,0.0547,0.2555,0.76,7.24
2,4,23.704,0.0,0.3,0.0,-0.0007,-0.0031,0.0547,0.2557,1.43,6.70
2,4,23.724,0.0,0.3,0.0,-0.0038,-0.0019,0.0545,0.2558,1.80,6.84
2,4,23.744,0.0,0.3,0.0,-0.0043,-0.0002,0.0541,0.2560,1.94,7.24
2,4,23.763,0.0,0.3,0.0,-0.0067,0.0008,0.0533,0.2562,1.84,7.55
2,4,23.784,0.0,0.3,0.0,-0.0084,-0.0007,0.0525,0.2562,1.37,8.00
2,4,23.805,0.0,0.3,0.0,-0.0058,0.0000,0.0514,0.2562,0.81,8.46
2,4,23.825,0.0,0.3,0.0,-0.0082,0.0007,0.0506,0.2561,0.60,8.82
2,4,23.842,0.0,0.3,0.0,-0.0079,0.0017,0.0496,0.2560,0.59,9.06
2,4,23.863,0.0,0.3,0.0,-0.0054,0.0024,0.0482,0.2558,0.95,9.21
2,4,23.883,0.0,0.3,0.0,-0.0068,0.0039,0.0467,0.2556,1.05,9.20
2,4,23.905,0.0,0.3,0.0,-0.0039,0.0039,0.0461,0.2555,0.95,9.00
2,4,23.923,0.0,0.3,0.0,-0.0011,0.0035,0.0458,0.2554,0.80,9.00
2,4,23.944,0.0,0.3,0.0,-0.0004,0.0030,0.0455,0.2554,0.54,8.25
2,4,23.968,0.0,0.3,0.0,-0.0002,0.0033,0.0452,0.2555,0.87,7.67
2,4,23.986,0.0,0.3,0.0,-0.0003,0.0024,0.0449,0.2556,1.18,6.89
2,4,24.003,0.0,0.3,0.0,-0.0004,0.0024,0.0448,0.2557,1.88,6.64
2,4,24.024,0.0,0.3,0.0,-0.0001,0.0022,0.0451,0.2560,2.70,7.46
2,4,24.045,0.0,0.3,0.0,0.0002,0.0020,0.0456,0.2563,3.01,8.33
2,4,24.065,0.0,0.3,0.0,0.0003,0.0009,0.0462,0.2565,2.82,8.86
2,4,24.085,0.0,0.3,0.0,0.0011,-0.0006,0.0468,0.2566,2.22,9.32
2,4,24.106,0.0,0.3,0.0,0.0032,-0.0050,0.0474,0.2567,1.68,9.65
2,4,24.123,0.0,0.3,0.0,0.0034,-0.0075,0.0483,0.2567,1.47,9.86
2,4,24.145,0.0,0.3,0.0,0.0056,-0.0105,0.0494,0.2565,1.72,9.95
2,4,24.165,0.0,0.3,0.0,0.0048,-0.0136,0.0505,0.2562,2.00,9.93
2,4,24.182,0.0,0.3,0.0,0.0074,-0.0153,0.0513,0.2560,2.10,9.70
2,4,24.202,0.0,0.3,0.0,0.0076,-0.0159,0.0522,0.2558,2.03,9.26
2,4,24.222,0.0,0.3,0.0,0.0069,-0.0134,0.0529,0.2556,1.58,8.67
2,4,24.243,0.0,0.3,0.0,0.0074,-0.0100,0.0537,0.2555,0.91,8.05
2,4,24.265,0.0,0.3,0.0,0.0054,-0.0076,0.0541,0.2555,0.72,7.67
2,4,24.286,0.0,0.3,0.0,0.0019,-0.0053,0.0544,0.2555,1.02,7.21
2,4,24.301,0.0,0.3,0.0,-0.0004,-0.0034,0.0544,0.2557,1.16,6.70
2,4,24.322,0.0,0.3,0.0,-0.0029,-0.0020,0.0542,0.2558,1.76,6.89
2,4,24.344,0.0,0.3,0.0,-0.0041,-0.0002,0.0538,0.2560,2.07,7.29
2,4,24.363,0.0,0.3,0.0,-0.0046,0.0009,0.0532,0.2561,1.91,7.58
2,4,24.382,0.0,0.3,0.0,-0.0090,-0.0005,0.0523,0.2562,1.45,8.01
2,4,24.404,0.0,0.3,0.0,-0.0082,-0.0002,0.0515,0.2562,0.98,8.45
2,4,24.425,0.0,0.3,0.0,-0.0063,0.0009,0.0501,0.2561,0.51,8.81
2,4,24.444,0.0,0.3,0.0,-0.0074,0.0016,0.0492,0.2560,0.58,9.04
2,4,24.463,0.0,0.3,0.0,-0.0036,0.0021,0.0486,0.2559,0.83,9.16
2,4,24.483,0.0,0.3,0.0,-0.0065,0.0034,0.0473,0.2557,1.05,9.20
2,4,24.506,0.0,0.3,0.0,-0.0049,0.0040,0.0464,0.2555,0.94,9.03
2,4,24.523,0.0,0.3,0.0,-0.0015,0.0038,0.0459,0.2554,0.76,8.71
2,4,24.546,0.0,0.3,0.0,-0.0004,0.0037,0.0456,0.2554,0.59,8.26
2,4,24.567,0.0,0.3,0.0,-0.0002,0.0031,0.0453,0.2555,0.83,7.68
2,4,24.584,0.0,0.3,0.0,-0.0005,0.0026,0.0451,0.2556,1.12,6.91
2,4,24.603,0.0,0.3,0.0,-0.0002,0.0026,0.0450,0.2558,2.19,6.64
2,4,24.623,0.0,0.3,0.0,-0.0000,0.0023,0.0453,0.2560,2.69,7.44
2,4,24.644,0.0,0.3,0.0,0.0002,0.0020,0.0457,0.2563,3.06,8.28
2,4,24.666,0.0,0.3,0.0,0.0005,0.0008,0.0464,0.2566,2.50,8.87
2,4,24.683,0.0,0.3,0.0,0.0013,-0.0006,0.0470,0.2567,1.99,9.34
2,4,24.703,0.0,0.3,0.0,0.0034,-0.0049,0.0478,0.2567,1.51,9.66
2,4,24.724,0.0,0.3,0.0,0.0037,-0.0067,0.0484,0.2567,1.42,9.86
2,4,24.749,0.0,0.3,0.0,0.0043,-0.0088,0.0494,0.2566,1.61,9.96
2,4,24.771,0.0,0.3,0.0,0.0060,-0.0121,0.0505,0.2563,1.88,9.93
2,4,24.785,0.0,0.3,0.0,0.0077,-0.0145,0.0514,0.2561,2.14,9.72
2,4,24.803,0.0,0.3,0.0,0.0072,-0.0144,0.0524,0.2558,1.85,9.30
2,4,24.824,0.0,0.3,0.0,0.0022,-0.0140,0.0527,0.2558,1.74,9.31
2,4,24.844,0.0,0.3,0.0,0.0090,-0.0112,0.0533,0.2556,1.18,8.06
2,4,24.867,0.0,0.3,0.0,0.0056,-0.0079,0.0540,0.2556,0.76,7.67
2,4,24.885,0.0,0.3,0.0,0.0029,-0.0070,0.0542,0.2556,0.81,7.65
2,4,24.903,0.0,0.3,0.0,0.0016,-0.0042,0.0543,0.2557,1.30,6.73
2,4,24.925,0.0,0.3,0.0,-0.0023,-0.0022,0.0541,0.2559,1.83,6.88
2,4,24.943,0.0,0.3,0.0,-0.0037,-0.0006,0.0537,0.2561,1.96,7.29
2,4,24.963,0.0,0.3,0.0,-0.0066,0.0011,0.0530,0.2562,1.92,7.59
2,4,24.982,0.0,0.3,0.0,-0.0059,0.0002,0.0525,0.2563,1.60,7.98
2,4,25.002,0.0,0.3,0.0,-0.0049,-0.0004,0.0518,0.2563,1.07,8.45
2,4,25.024,0.0,0.3,0.0,-0.0073,0.0004,0.0506,0.2562,0.67,8.80
2,4,25.043,0.0,0.3,0.0,-0.0057,0.0019,0.0496,0.2561,0.69,9.04
2,4,25.062,0.0,0.3,0.0,-0.0060,0.0024,0.0485,0.2559,0.98,9.16
2,4,25.086,0.0,0.3,0.0,-0.0073,0.0037,0.0468,0.2556,1.13,9.20
2,4,25.103,0.0,0.3,0.0,-0.0031,0.0041,0.0460,0.2555,0.94,9.02
2,4,25.126,0.0,0.3,0.0,-0.0014,0.0036,0.0457,0.2554,0.80,8.69
2,4,25.145,0.0,0.3,0.0,-0.0007,0.0034,0.0455,0.2554,0.61,8.25
2,4,25.164,0.0,0.3,0.0,-0.0001,0.0034,0.0451,0.2554,0.67,7.67
2,4,25.186,0.0,0.3,0.0,-0.0002,0.0028,0.0449,0.2555,1.13,6.89
2,4,25.204,0.0,0.3,0.0,-0.0002,0.0027,0.0448,0.2557,1.71,6.87
2,4,25.224,0.0,0.3,0.0,0.0004,0.0028,0.0450,0.2560,2.54,7.59
2,4,25.244,0.0,0.3,0.0,0.0006,0.0021,0.0455,0.2562,3.07,8.29
2,4,25.268,0.0,0.3,0.0,0.0006,0.0013,0.0461,0.2565,2.71,8.20
2,4,25.284,0.0,0.3,0.0,0.0009,-0.0001,0.0467,0.2566,2.25,8.85
2,4,25.303,0.0,0.3,0.0,0.0018,-0.0030,0.0472,0.2567,1.74,9.34
2,4,25.324,0.0,0.3,0.0,0.0040,-0.0068,0.0481,0.2567,1.53,9.88
2,4,25.350,0.0,0.3,0.0,0.0053,-0.0115,0.0494,0.2565,1.87,9.98
2,4,25.369,0.0,0.3,0.0,0.0051,-0.0132,0.0503,0.2563,2.02,9.96
2,4,25.386,0.0,0.3,0.0,0.0054,-0.0150,0.0512,0.2561,2.21,9.98
2,4,25.403,0.0,0.3,0.0,0.0091,-0.0155,0.0518,0.2559,2.23,9.33
2,4,25.424,0.0,0.3,0.0,0.0046,-0.0146,0.0523,0.2558,1.86,9.34
2,4,25.443,0.0,0.3,0.0,0.0077,-0.0108,0.0532,0.2556,1.19,8.70
2,4,25.464,0.0,0.3,0.0,0.0050,-0.0079,0.0539,0.2556,0.78,7.69
2,4,25.484,0.0,0.3,0.0,0.0043,-0.0063,0.0541,0.2556,0.85,7.25
2,4,25.502,0.0,0.3,0.0,0.0002,-0.0036,0.0542,0.2557,1.32,6.71
2,4,25.529,0.0,0.3,0.0,-0.0027,-0.0021,0.0541,0.2559,1.63,6.90
2,4,25.549,0.0,0.3,0.0,-0.0021,-0.0010,0.0536,0.2561,2.08,7.29
2,4,25.566,0.0,0.3,0.0,-0.0055,0.0010,0.0531,0.2562,1.97,7.57
2,4,25.585,0.0,0.3,0.0,-0.0081,0.0003,0.0524,0.2563,1.58,8.01
2,4,25.604,0.0,0.3,0.0,-0.0059,-0.0002,0.0519,0.2563,1.27,8.47
2,4,25.626,0.0,0.3,0.0,-0.0068,0.0009,0.0504,0.2562,0.70,8.81
2,4,25.645,0.0,0.3,0.0,-0.0059,0.0018,0.0494,0.2561,0.62,8.84
2,4,25.670,0.0,0.3,0.0,-0.0065,0.0025,0.0478,0.2558,0.97,9.19
2,4,25.683,0.0,0.3,0.0,-0.0031,0.0028,0.0474,0.2558,1.03,9.20
2,4,25.703,0.0,0.3,0.0,-0.0059,0.0042,0.0464,0.2556,1.03,9.06
2,4,25.724,0.0,0.3,0.0,-0.0024,0.0039,0.0459,0.2555,0.83,8.71
2,4,25.749,0.0,0.3,0.0,-0.0002,0.0033,0.0456,0.2555,0.56,8.26
2,4,25.768,0.0,0.3,0.0,0.0000,0.0036,0.0453,0.2555,0.61,8.24
2,4,25.782,0.0,0.3,0.0,-0.0001,0.0033,0.0452,0.2555,0.82,7.68
2,4,25.804,0.0,0.3,0.0,-0.0001,0.0030,0.0450,0.2557,2.11,6.71
2,4,25.827,0.0,0.3,0.0,0.0002,0.0026,0.0454,0.2560,2.88,7.41
2,4,25.849,0.0,0.3,0.0,0.0004,0.0024,0.0457,0.2562,3.19,8.31
2,4,25.863,0.0,0.3,0.0,0.0004,0.0019,0.0460,0.2564,2.97,8.18
2,4,25.886,0.0,0.3,0.0,0.0015,-0.0009,0.0467,0.2565,2.66,9.37
2,4,25.904,0.0,0.3,0.0,0.0026,-0.0050,0.0474,0.2566,1.94,9.66
2,4,25.925,0.0,0.3,0.0,0.0035,-0.0071,0.0484,0.2566,1.54,9.86
2,4,25.946,0.0,0.3,0.0,0.0039,-0.0086,0.0492,0.2565,1.62,9.97
2,4,25.964,0.0,0.3,0.0,0.0020,-0.0114,0.0500,0.2563,1.87,9.94
2,4,25.983,0.0,0.3,0.0,0.0072,-0.0133,0.0508,0.2561,2.05,9.97
2,4,26.004,0.0,0.3,0.0,0.0087,-0.0137,0.0519,0.2558,1.85,9.33
2,4,26.024,0.0,0.3,0.0,0.0043,-0.0127,0.0524,0.2557,1.62,9.34
2,4,26.047,0.0,0.3,0.0,0.0078,-0.0098,0.0532,0.2556,0.96,8.05
2,4,26.064,0.0,0.3,0.0,0.0036,-0.0083,0.0535,0.2556,0.82,7.68
2,4,26.090,0.0,0.3,0.0,0.0040,-0.0056,0.0538,0.2556,1.09,7.22
2,4,26.103,0.0,0.3,0.0,0.0005,-0.0035,0.0539,0.2557,1.07,7.17
2,4,26.125,0.0,0.3,0.0,-0.0022,-0.0023,0.0538,0.2559,1.53,6.95
2,4,26.143,0.0,0.3,0.0,-0.0022,-0.0009,0.0535,0.2560,2.11,7.34
2,4,26.165,0.0,0.3,0.0,-0.0072,0.0011,0.0529,0.2562,2.00,7.63
2,4,26.183,0.0,0.3,0.0,-0.0049,-0.0002,0.0520,0.2562,1.51,8.00
2,4,26.205,0.0,0.3,0.0,-0.0082,0.0002,0.0510,0.2562,0.88,8.46
2,4,26.224,0.0,0.3,0.0,-0.0056,0.0009,0.0501,0.2561,0.51,8.78
2,4,26.245,0.0,0.3,0.0,-0.0069,0.0019,0.0492,0.2560,0.52,9.00
2,4,26.264,0.0,0.3,0.0,-0.0027,0.0025,0.0482,0.2559,0.87,9.12
2,4,26.285,0.0,0.3,0.0,-0.0063,0.0033,0.0469,0.2557,1.15,9.18
2,4,26.304,0.0,0.3,0.0,-0.0042,0.0042,0.0460,0.2555,0.98,9.02
2,4,26.327,0.0,0.3,0.0,-0.0015,0.0041,0.0456,0.2554,0.78,8.69
2,4,26.347,0.0,0.3,0.0,-0.0001,0.0039,0.0453,0.2554,0.59,8.25
2,4,26.366,0.0,0.3,0.0,0.0002,0.0032,0.0451,0.2554,0.64,7.66
2,4,26.390,0.0,0.3,0.0,-0.0001,0.0027,0.0448,0.2556,1.39,6.89
2,4,26.404,0.0,0.3,0.0,-0.0002,0.0025,0.0448,0.2558,1.92,6.66
2,4,26.424,0.0,0.3,0.0,-0.0000,0.0024,0.0451,0.2560,2.75,7.51
2,4,26.446,0.0,0.3,0.0,0.0003,0.0021,0.0455,0.2563,3.08,8.35
2,4,26.465,0.0,0.3,0.0,0.0007,0.0011,0.0461,0.2565,2.82,8.91
2,4,26.483,0.0,0.3,0.0,0.0018,-0.0016,0.0469,0.2567,2.03,9.37
2,4,26.503,0.0,0.3,0.0,0.0034,-0.0057,0.0478,0.2567,1.58,9.69
2,4,26.524,0.0,0.3,0.0,0.0051,-0.0071,0.0487,0.2567,1.47,9.90
2,4,26.543,0.0,0.3,0.0,0.0043,-0.0083,0.0494,0.2566,1.61,9.99
2,4,26.564,0.0,0.3,0.0,0.0042,-0.0117,0.0505,0.2563,1.92,9.95
2,4,26.583,0.0,0.3,0.0,0.0081,-0.0135,0.0513,0.2561,2.08,9.74
2,4,26.604,0.0,0.3,0.0,0.0071,-0.0137,0.0524,0.2558,1.86,9.29
2,4,26.627,0.0,0.3,0.0,0.0067,-0.0122,0.0528,0.2557,1.52,8.70
2,4,26.647,0.0,0.3,0.0,0.0075,-0.0092,0.0536,0.2556,0.91,8.08
2,4,26.665,0.0,0.3,0.0,0.0048,-0.0070,0.0541,0.2556,0.72,7.70
2,4,26.685,0.0,0.3,0.0,0.0031,-0.0055,0.0543,0.2556,0.98,7.28
2,4,26.703,0.0,0.3,0.0,0.0004,-0.0026,0.0543,0.2558,1.42,6.70
2,4,26.724,0.0,0.3,0.0,-0.0028,-0.0015,0.0541,0.2560,1.77,6.89
2,4,26.746,0.0,0.3,0.0,-0.0042,0.0002,0.0537,0.2561,2.03,7.32
2,4,26.763,0.0,0.3,0.0,-0.0067,0.0012,0.0531,0.2563,1.85,7.61
2,4,26.783,0.0,0.3,0.0,-0.0058,-0.0002,0.0523,0.2563,1.38,7.99
2,4,26.803,0.0,0.3,0.0,-0.0076,0.0005,0.0512,0.2563,0.83,8.43
2,4,26.825,0.0,0.3,0.0,-0.0083,0.0015,0.0500,0.2562,0.55,8.75
2,4,26.845,0.0,0.3,0.0,-0.0054,0.0021,0.0491,0.2560,0.60,9.00
2,4,26.864,0.0,0.3,0.0,-0.0051,0.0027,0.0481,0.2559,0.95,9.15
2,4,26.883,0.0,0.3,0.0,-0.0066,0.0036,0.0468,0.2557,1.22,9.18
2,4,26.903,0.0,0.3,0.0,-0.0038,0.0044,0.0460,0.2555,1.12,9.00
2,4,26.924,0.0,0.3,0.0,-0.0022,0.0042,0.0455,0.2554,0.81,8.66
2,4,26.945,0.0,0.3,0.0,-0.0001,0.0034,0.0453,0.2554,0.57,8.22
2,4,26.963,0.0,0.3,0.0,0.0001,0.0032,0.0450,0.2554,0.63,7.65
2,4,26.983,0.0,0.3,0.0,-0.0002,0.0027,0.0448,0.2555,1.09,6.88
2,4,27.004,0.0,0.3,0.0,-0.0001,0.0026,0.0447,0.2558,1.92,6.68
2,4,27.024,0.0,0.3,0.0,0.0001,0.0025,0.0451,0.2561,2.90,7.47
2,4,27.044,0.0,0.3,0.0,0.0006,0.0020,0.0456,0.2563,3.02,8.28
2,4,27.062,0.0,0.3,0.0,0.0004,0.0009,0.0464,0.2566,2.51,8.91
2,5,27.085,0.0,0.0,0.0,0.0000,-0.0000,0.0467,0.2567,2.17,8.87
2,5,27.102,0.0,0.0,0.0,0.0041,-0.0031,0.0474,0.2568,1.31,7.82
2,5,27.123,0.0,0.0,0.0,0.0022,0.0008,0.0480,0.2569,0.97,7.76
2,5,27.144,0.0,0.0,0.0,0.0020,0.0034,0.0483,0.2570,1.50,7.72
2,5,27.166,0.0,0.0,0.0,0.0026,0.0040,0.0485,0.2573,1.60,7.36
2,5,27.183,0.0,0.0,0.0,0.0028,0.0035,0.0485,0.2575,1.46,7.20
2,5,27.203,0.0,0.0,0.0,0.0019,0.0032,0.0484,0.2576,1.31,7.07
2,5,27.227,0.0,0.0,0.0,0.0024,0.0029,0.0483,0.2577,1.11,6.97
2,5,27.243,0.0,0.0,0.0,0.0014,0.0025,0.0483,0.2578,0.97,6.93
2,5,27.265,0.0,0.0,0.0,0.0012,0.0021,0.0482,0.2579,0.85,6.91
2,5,27.283,0.0,0.0,0.0,0.0008,0.0017,0.0481,0.2580,0.73,6.90
2,5,27.304,0.0,0.0,0.0,0.0005,0.0012,0.0481,0.2581,0.57,6.90
2,5,27.324,0.0,0.0,0.0,-0.0000,0.0007,0.0480,0.2581,0.45,6.92
2,5,27.344,0.0,0.0,0.0,-0.0006,0.0004,0.0479,0.2582,0.33,6.95
2,5,27.365,0.0,0.0,0.0,-0.0005,0.0003,0.0479,0.2582,0.30,6.97
2,5,27.387,0.0,0.0,0.0,-0.0005,0.0003,0.0479,0.2582,0.29,6.97
2,5,27.403,0.0,0.0,0.0,-0.0006,0.0003,0.0478,0.2583,0.29,6.97
2,5,27.424,0.0,0.0,0.0,-0.0005,0.0003,0.0478,0.2583,0.28,6.96
2,5,27.445,0.0,0.0,0.0,-0.0006,0.0003,0.0478,0.2583,0.27,6.95
2,5,27.466,0.0,0.0,0.0,-0.0003,0.0003,0.0478,0.2584,0.26,6.94
2,5,27.484,0.0,0.0,0.0,-0.0006,0.0002,0.0477,0.2584,0.25,6.93
2,5,27.503,0.0,0.0,0.0,-0.0006,0.0002,0.0477,0.2584,0.25,6.92
2,5,27.524,0.0,0.0,0.0,-0.0003,0.0002,0.0477,0.2584,0.24,6.91
2,5,27.545,0.0,0.0,0.0,-0.0003,0.0002,0.0476,0.2585,0.23,6.91
2,5,27.564,0.0,0.0,0.0,-0.0004,0.0002,0.0476,0.2585,0.23,6.90
2,5,27.583,0.0,0.0,0.0,-0.0006,0.0002,0.0476,0.2585,0.22,6.89
2,5,27.603,0.0,0.0,0.0,-0.0003,0.0002,0.0476,0.2586,0.22,6.88
2,5,27.623,0.0,0.0,0.0,-0.0003,0.0002,0.0475,0.2586,0.21,6.88
2,5,27.644,0.0,0.0,0.0,-0.0004,0.0002,0.0475,0.2586,0.21,6.87
2,5,27.664,0.0,0.0,0.0,-0.0003,0.0002,0.0475,0.2586,0.20,6.86
2,5,27.683,0.0,0.0,0.0,-0.0002,0.0002,0.0475,0.2586,0.20,6.86
2,5,27.703,0.0,0.0,0.0,-0.0003,0.0002,0.0475,0.2587,0.20,6.85
2,5,27.726,0.0,0.0,0.0,-0.0003,0.0002,0.0474,0.2587,0.19,6.84
2,5,27.744,0.0,0.0,0.0,-0.0002,0.0002,0.0474,0.2587,0.19,6.84
2,5,27.764,0.0,0.0,0.0,-0.0002,0.0002,0.0474,0.2587,0.18,6.83
2,5,27.784,0.0,0.0,0.0,-0.0003,0.0002,0.0474,0.2588,0.18,6.82
2,5,27.804,0.0,0.0,0.0,-0.0003,0.0002,0.0474,0.2588,0.18,6.81
2,5,27.824,0.0,0.0,0.0,-0.0002,0.0002,0.0474,0.2588,0.17,6.81
2,5,27.845,0.0,0.0,0.0,-0.0002,0.0001,0.0473,0.2588,0.17,6.80
2,5,27.862,0.0,0.0,0.0,-0.0002,0.0001,0.0473,0.2588,0.17,6.80
2,5,27.885,0.0,0.0,0.0,-0.0002,0.0001,0.0473,0.2588,0.17,6.79
2,5,27.905,0.0,0.0,0.0,-0.0002,0.0001,0.0473,0.2589,0.16,6.78
2,5,27.924,0.0,0.0,0.0,-0.0002,0.0001,0.0473,0.2589,0.16,6.78
2,5,27.944,0.0,0.0,0.0,-0.0002,0.0001,0.0473,0.2589,0.16,6.77
2,5,27.964,0.0,0.0,0.0,-0.0002,0.0001,0.0473,0.2589,0.15,6.77
2,5,27.986,0.0,0.0,0.0,-0.0002,0.0001,0.0473,0.2589,0.15,6.76
2,5,28.005,0.0,0.0,0.0,-0.0001,0.0001,0.0472,0.2590,0.15,6.75
2,5,28.025,0.0,0.0,0.0,-0.0002,0.0001,0.0472,0.2590,0.15,6.75
2,5,28.044,0.0,0.0,0.0,0.0000,0.0001,0.0472,0.2590,0.15,6.75
2,5,28.066,0.0,0.0,0.0,-0.0002,0.0001,0.0472,0.2590,0.14,6.74
2,5,28.083,0.0,0.0,0.0,-0.0002,0.0001,0.0472,0.2590,0.14,6.74
2,5,28.103,0.0,0.0,0.0,-0.0001,0.0001,0.0472,0.2590,0.14,6.73
2,5,28.123,0.0,0.0,0.0,-0.0002,0.0001,0.0472,0.2590,0.13,6.73
2,5,28.147,0.0,0.0,0.0,-0.0001,0.0001,0.0472,0.2591,0.13,6.72
2,5,28.165,0.0,0.0,0.0,-0.0001,0.0001,0.0472,0.2591,0.13,6.72
2,5,28.186,0.0,0.0,0.0,-0.0001,0.0001,0.0472,0.2591,0.13,6.71
2,5,28.203,0.0,0.0,0.0,-0.0001,0.0001,0.0472,0.2591,0.13,6.71
2,5,28.223,0.0,0.0,0.0,-0.0001,0.0001,0.0472,0.2591,0.12,6.71
2,5,28.245,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2591,0.12,6.70
2,5,28.264,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2591,0.12,6.70
2,5,28.283,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2592,0.12,6.69
2,5,28.304,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2592,0.12,6.69
2,5,28.324,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2592,0.11,6.68
2,5,28.345,0.0,0.0,0.0,-0.0000,0.0001,0.0471,0.2592,0.11,6.68
2,5,28.363,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2592,0.11,6.68
2,5,28.382,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2592,0.11,6.67
2,5,28.403,0.0,0.0,0.0,-0.0000,0.0001,0.0471,0.2592,0.11,6.67
2,5,28.424,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2592,0.10,6.66
2,5,28.444,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2592,0.10,6.66
2,5,28.465,0.0,0.0,0.0,-0.0000,0.0001,0.0471,0.2593,0.10,6.66
2,5,28.485,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2593,0.10,6.65
2,5,28.503,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2593,0.10,6.65
2,5,28.523,0.0,0.0,0.0,-0.0000,0.0001,0.0471,0.2593,0.10,6.64
2,5,28.545,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2593,0.09,6.64
2,5,28.571,0.0,0.0,0.0,-0.0000,0.0001,0.0471,0.2593,0.09,6.64
2,5,28.588,0.0,0.0,0.0,0.0000,0.0001,0.0471,0.2593,0.09,6.64
2,5,28.603,0.0,0.0,0.0,-0.0001,0.0001,0.0471,0.2593,0.09,6.63
2,5,28.625,0.0,0.0,0.0,-0.0000,0.0001,0.0471,0.2593,0.09,6.63
2,5,28.643,0.0,0.0,0.0,-0.0000,0.0001,0.0471,0.2594,0.09,6.63
2,5,28.666,0.0,0.0,0.0,-0.0000,0.0001,0.0471,0.2594,0.09,6.62
2,5,28.683,0.0,0.0,0.0,-0.0000,0.0001,0.0470,0.2594,0.08,6.62
2,5,28.703,0.0,0.0,0.0,-0.0000,0.0001,0.0470,0.2594,0.08,6.62
2,5,28.722,0.0,0.0,0.0,-0.0000,0.0001,0.0470,0.2594,0.08,6.61
2,5,28.746,0.0,0.0,0.0,-0.0000,0.0001,0.0470,0.2594,0.08,6.61
2,5,28.764,0.0,0.0,0.0,-0.0000,0.0001,0.0470,0.2594,0.08,6.61
2,5,28.784,0.0,0.0,0.0,-0.0000,0.0001,0.0470,0.2594,0.08,6.60
2,5,28.802,0.0,0.0,0.0,-0.0000,0.0001,0.0470,0.2594,0.08,6.60
2,5,28.824,0.0,0.0,0.0,-0.0000,0.0000,0.0470,0.2594,0.08,6.60
2,5,28.844,0.0,0.0,0.0,-0.0000,0.0000,0.0470,0.2594,0.07,6.59
2,5,28.863,0.0,0.0,0.0,-0.0000,0.0000,0.0470,0.2595,0.07,6.59
2,5,28.884,0.0,0.0,0.0,0.0000,0.0000,0.0470,0.2595,0.07,6.59
2,5,28.904,0.0,0.0,0.0,0.0000,0.0000,0.0470,0.2595,0.07,6.59
