rollout,segment,t,vx_cmd,vy_cmd,wz_cmd,vx_med,wz_med,tilt_rad,height,power_W,tau_max
3,3,17.484,0.0,0.0,0.5,-0.0151,0.1247,0.0170,0.2588,22.40,12.13
3,3,17.509,0.0,0.0,0.5,-0.0188,0.1569,0.0202,0.2553,8.94,12.70
3,3,17.527,0.0,0.0,0.5,-0.0090,0.1706,0.0208,0.2536,8.20,12.65
3,3,17.550,0.0,0.0,0.5,-0.0135,0.1820,0.0214,0.2515,4.93,13.24
3,3,17.565,0.0,0.0,0.5,-0.0025,0.1823,0.0212,0.2503,4.93,13.29
3,3,17.584,0.0,0.0,0.5,0.0039,0.2027,0.0206,0.2500,5.32,13.23
3,3,17.612,0.0,0.0,0.5,0.0152,0.2253,0.0193,0.2516,3.62,13.22
3,3,17.625,0.0,0.0,0.5,0.0275,0.2317,0.0186,0.2527,5.07,12.82
3,3,17.647,0.0,0.0,0.5,0.0289,0.2343,0.0185,0.2532,7.58,12.82
3,3,17.663,0.0,0.0,0.5,0.0197,0.2480,0.0187,0.2588,8.31,11.07
3,3,17.686,0.0,0.0,0.5,0.0389,0.2438,0.0200,0.2620,16.90,10.28
3,3,17.709,0.0,0.0,0.5,0.0159,0.2253,0.0205,0.2635,13.82,6.80
3,3,17.726,0.0,0.0,0.5,0.0150,0.2382,0.0194,0.2649,12.98,8.78
3,3,17.745,0.0,0.0,0.5,0.0005,0.3087,0.0155,0.2641,13.81,12.40
3,3,17.764,0.0,0.0,0.5,-0.0061,0.3036,0.0149,0.2590,11.68,14.08
3,3,17.787,0.0,0.0,0.5,-0.0034,0.2598,0.0168,0.2559,8.07,14.56
3,3,17.807,0.0,0.0,0.5,-0.0019,0.1977,0.0185,0.2526,9.62,14.73
3,3,17.826,0.0,0.0,0.5,-0.0023,0.1891,0.0186,0.2514,11.16,14.63
3,3,17.844,0.0,0.0,0.5,-0.0066,0.1931,0.0178,0.2502,9.88,14.49
3,3,17.864,0.0,0.0,0.5,-0.0068,0.2145,0.0162,0.2491,10.30,13.81
3,3,17.887,0.0,0.0,0.5,-0.0080,0.2521,0.0141,0.2494,9.83,12.85
3,3,17.906,0.0,0.0,0.5,-0.0023,0.2867,0.0118,0.2512,19.14,12.32
3,3,17.926,0.0,0.0,0.5,-0.0018,0.3460,0.0084,0.2554,14.44,11.17
3,3,17.944,0.0,0.0,0.5,0.0019,0.3598,0.0071,0.2590,9.80,10.65
3,3,17.962,0.0,0.0,0.5,0.0031,0.3820,0.0062,0.2635,10.63,10.10
3,3,17.983,0.0,0.0,0.5,0.0056,0.4233,0.0057,0.2676,13.36,9.20
3,3,18.013,0.0,0.0,0.5,0.0034,0.3989,0.0067,0.2715,5.26,6.43
3,3,18.027,0.0,0.0,0.5,0.0054,0.4003,0.0077,0.2710,8.35,6.43
3,3,18.043,0.0,0.0,0.5,0.0009,0.2415,0.0115,0.2693,31.72,12.69
3,3,18.064,0.0,0.0,0.5,-0.0041,0.1384,0.0151,0.2620,15.48,12.26
3,3,18.086,0.0,0.0,0.5,-0.0086,0.1376,0.0172,0.2598,22.54,12.46
3,3,18.110,0.0,0.0,0.5,-0.0152,0.1715,0.0196,0.2551,8.25,13.15
3,3,18.128,0.0,0.0,0.5,-0.0054,0.1754,0.0197,0.2538,5.37,13.10
3,3,18.147,0.0,0.0,0.5,-0.0033,0.1710,0.0196,0.2513,7.86,12.98
3,3,18.164,0.0,0.0,0.5,0.0053,0.1806,0.0196,0.2501,4.28,12.77
3,3,18.190,0.0,0.0,0.5,0.0070,0.1976,0.0190,0.2499,4.51,12.76
3,3,18.205,0.0,0.0,0.5,0.0158,0.2035,0.0185,0.2502,4.85,12.81
3,3,18.227,0.0,0.0,0.5,0.0226,0.2217,0.0179,0.2514,8.94,12.64
3,3,18.244,0.0,0.0,0.5,0.0277,0.2286,0.0176,0.2541,10.82,12.65
3,3,18.264,0.0,0.0,0.5,0.0163,0.2374,0.0182,0.2571,22.95,11.75
3,3,18.283,0.0,0.0,0.5,0.0392,0.2396,0.0200,0.2624,11.96,10.34
3,3,18.310,0.0,0.0,0.5,0.0217,0.2242,0.0208,0.2641,14.15,8.25
3,3,18.326,0.0,0.0,0.5,0.0092,0.2770,0.0175,0.2653,3.66,11.41
3,3,18.344,0.0,0.0,0.5,-0.0038,0.3247,0.0151,0.2637,26.22,12.58
3,3,18.364,0.0,0.0,0.5,-0.0048,0.3277,0.0148,0.2610,11.94,14.16
3,3,18.384,0.0,0.0,0.5,-0.0020,0.2677,0.0160,0.2574,8.91,14.86
3,3,18.404,0.0,0.0,0.5,-0.0028,0.2045,0.0170,0.2536,9.46,14.53
3,3,18.428,0.0,0.0,0.5,-0.0057,0.1946,0.0167,0.2510,9.71,13.93
3,3,18.445,0.0,0.0,0.5,-0.0084,0.2051,0.0158,0.2500,9.99,13.70
3,3,18.465,0.0,0.0,0.5,-0.0064,0.2277,0.0144,0.2496,10.51,13.09
3,3,18.495,0.0,0.0,0.5,-0.0032,0.2758,0.0115,0.2506,10.80,12.38
3,3,18.508,0.0,0.0,0.5,-0.0012,0.3080,0.0095,0.2523,9.86,12.15
3,3,18.529,0.0,0.0,0.5,0.0008,0.3353,0.0072,0.2554,17.42,11.30
3,3,18.546,0.0,0.0,0.5,0.0028,0.3652,0.0060,0.2591,6.23,10.55
3,3,18.566,0.0,0.0,0.5,0.0049,0.3959,0.0053,0.2625,17.14,10.05
3,3,18.586,0.0,0.0,0.5,0.0056,0.4391,0.0052,0.2668,3.11,8.32
3,3,18.607,0.0,0.0,0.5,0.0106,0.4954,0.0052,0.2702,9.61,8.51
3,3,18.625,0.0,0.0,0.5,0.0067,0.4213,0.0074,0.2715,13.65,7.16
3,3,18.648,0.0,0.0,0.5,0.0065,0.2376,0.0138,0.2672,36.50,12.53
3,3,18.664,0.0,0.0,0.5,0.0095,0.1505,0.0171,0.2641,26.97,13.90
3,3,18.685,0.0,0.0,0.5,0.0020,0.1142,0.0203,0.2599,17.96,12.98
3,3,18.709,0.0,0.0,0.5,-0.0023,0.1068,0.0229,0.2556,11.12,12.92
3,3,18.726,0.0,0.0,0.5,-0.0000,0.1124,0.0242,0.2540,9.83,13.24
3,3,18.748,0.0,0.0,0.5,-0.0007,0.1412,0.0258,0.2513,6.89,14.01
3,3,18.763,0.0,0.0,0.5,0.0078,0.1640,0.0259,0.2505,5.92,14.22
3,3,18.791,0.0,0.0,0.5,0.0151,0.2076,0.0247,0.2499,7.32,13.95
3,3,18.803,0.0,0.0,0.5,0.0226,0.2306,0.0240,0.2501,7.31,13.97
3,3,18.828,0.0,0.0,0.5,0.0363,0.2526,0.0231,0.2508,9.57,12.40
3,3,18.845,0.0,0.0,0.5,0.0293,0.2544,0.0227,0.2532,12.35,12.54
3,3,18.869,0.0,0.0,0.5,0.0203,0.2567,0.0229,0.2549,10.78,11.91
3,3,18.885,0.0,0.0,0.5,0.0629,0.2705,0.0248,0.2613,9.85,11.88
3,3,18.911,0.0,0.0,0.5,0.0339,0.2636,0.0246,0.2633,17.81,9.01
3,3,18.925,0.0,0.0,0.5,0.0099,0.2791,0.0226,0.2648,19.93,9.24
3,3,18.945,0.0,0.0,0.5,0.0003,0.3194,0.0185,0.2644,20.80,11.20
3,3,18.965,0.0,0.0,0.5,-0.0041,0.3180,0.0148,0.2596,11.42,15.10
3,3,18.984,0.0,0.0,0.5,0.0024,0.2847,0.0170,0.2568,10.04,14.39
3,3,19.004,0.0,0.0,0.5,0.0072,0.2176,0.0207,0.2532,8.21,15.06
3,3,19.030,0.0,0.0,0.5,-0.0035,0.1838,0.0202,0.2500,11.19,14.74
3,3,19.046,0.0,0.0,0.5,-0.0074,0.1900,0.0190,0.2492,11.01,14.35
3,3,19.065,0.0,0.0,0.5,-0.0079,0.2097,0.0168,0.2487,10.93,13.12
3,3,19.086,0.0,0.0,0.5,-0.0043,0.2633,0.0140,0.2497,9.24,12.41
3,3,19.114,0.0,0.0,0.5,-0.0006,0.3007,0.0123,0.2512,13.12,12.31
3,3,19.129,0.0,0.0,0.5,0.0008,0.3256,0.0105,0.2540,13.65,11.98
3,3,19.148,0.0,0.0,0.5,0.0009,0.3457,0.0080,0.2574,13.25,10.96
3,3,19.164,0.0,0.0,0.5,0.0006,0.3755,0.0062,0.2613,13.24,10.78
3,3,19.186,0.0,0.0,0.5,0.0059,0.4179,0.0057,0.2646,17.99,9.37
3,3,19.210,0.0,0.0,0.5,0.0121,0.4975,0.0054,0.2703,6.44,5.19
3,3,19.234,0.0,0.0,0.5,0.0048,0.4571,0.0086,0.2715,7.15,6.84
3,3,19.244,0.0,0.0,0.5,0.0188,0.3794,0.0121,0.2705,16.23,10.95
3,3,19.273,0.0,0.0,0.5,0.0112,0.1439,0.0211,0.2641,30.37,14.29
3,3,19.289,0.0,0.0,0.5,0.0112,0.1439,0.0211,0.2641,30.37,14.29
3,3,19.308,0.0,0.0,0.5,0.0038,0.0472,0.0241,0.2593,14.16,12.28
3,3,19.330,0.0,0.0,0.5,0.0001,0.0782,0.0263,0.2547,11.13,13.66
3,3,19.347,0.0,0.0,0.5,0.0009,0.1338,0.0266,0.2525,8.03,13.80
3,3,19.368,0.0,0.0,0.5,0.0132,0.1753,0.0261,0.2525,6.92,13.62
3,3,19.385,0.0,0.0,0.5,0.0311,0.2152,0.0246,0.2513,10.93,13.89
3,3,19.405,0.0,0.0,0.5,0.0182,0.2408,0.0237,0.2519,6.33,12.83
3,3,19.430,0.0,0.0,0.5,0.0383,0.2560,0.0236,0.2531,5.92,12.40
3,3,19.444,0.0,0.0,0.5,0.0486,0.2648,0.0237,0.2548,7.68,12.49
3,3,19.466,0.0,0.0,0.5,0.0208,0.2679,0.0243,0.2571,5.14,12.22
3,3,19.496,0.0,0.0,0.5,0.0550,0.2686,0.0265,0.2630,12.05,9.92
3,3,19.506,0.0,0.0,0.5,0.0597,0.2602,0.0273,0.2637,11.20,9.92
3,3,19.525,0.0,0.0,0.5,0.0273,0.2671,0.0253,0.2653,21.69,12.06
3,3,19.548,0.0,0.0,0.5,0.0073,0.3186,0.0196,0.2642,18.17,12.51
3,3,19.563,0.0,0.0,0.5,-0.0011,0.3210,0.0181,0.2608,16.35,12.71
3,3,19.590,0.0,0.0,0.5,0.0022,0.2761,0.0193,0.2569,10.64,14.56
3,3,19.608,0.0,0.0,0.5,0.0034,0.2202,0.0209,0.2537,7.68,14.87
3,3,19.626,0.0,0.0,0.5,0.0011,0.1904,0.0214,0.2522,8.20,14.63
3,3,19.649,0.0,0.0,0.5,-0.0034,0.1805,0.0207,0.2500,10.06,14.71
3,3,19.673,0.0,0.0,0.5,-0.0066,0.2171,0.0185,0.2493,10.89,13.80
3,3,19.686,0.0,0.0,0.5,-0.0100,0.2465,0.0169,0.2495,10.74,13.50
3,3,19.712,0.0,0.0,0.5,-0.0067,0.2946,0.0145,0.2504,11.94,12.28
3,3,19.727,0.0,0.0,0.5,-0.0024,0.3194,0.0129,0.2519,20.50,11.83
3,3,19.745,0.0,0.0,0.5,-0.0015,0.3427,0.0109,0.2547,13.83,11.54
3,3,19.764,0.0,0.0,0.5,-0.0013,0.4041,0.0072,0.2601,12.74,9.72
3,3,19.786,0.0,0.0,0.5,-0.0006,0.4140,0.0066,0.2615,11.87,9.76
3,3,19.806,0.0,0.0,0.5,0.0046,0.4776,0.0057,0.2683,9.75,9.32
3,3,19.826,0.0,0.0,0.5,0.0131,0.5019,0.0089,0.2711,12.56,6.80
3,3,19.846,0.0,0.0,0.5,0.0077,0.3747,0.0131,0.2692,23.73,13.63
3,3,19.864,0.0,0.0,0.5,0.0085,0.2104,0.0180,0.2656,43.01,14.26
3,3,19.884,0.0,0.0,0.5,0.0053,0.1043,0.0222,0.2599,15.48,14.14
3,3,19.910,0.0,0.0,0.5,0.0004,0.0651,0.0246,0.2567,15.14,12.61
3,3,19.925,0.0,0.0,0.5,-0.0003,0.1077,0.0268,0.2530,8.72,13.40
3,3,19.959,0.0,0.0,0.5,0.0081,0.1536,0.0280,0.2514,5.47,13.65
3,3,19.970,0.0,0.0,0.5,-0.0000,0.1739,0.0279,0.2505,4.89,13.64
3,3,19.993,0.0,0.0,0.5,0.0277,0.2177,0.0267,0.2495,5.87,13.74
3,3,20.007,0.0,0.0,0.5,0.0312,0.2366,0.0261,0.2496,5.53,13.27
3,3,20.026,0.0,0.0,0.5,0.0195,0.2665,0.0256,0.2501,5.55,12.74
3,3,20.048,0.0,0.0,0.5,0.0391,0.2733,0.0255,0.2511,17.39,12.28
3,3,20.064,0.0,0.0,0.5,0.0372,0.2685,0.0269,0.2562,17.95,11.67
3,3,20.086,0.0,0.0,0.5,0.0543,0.2719,0.0296,0.2605,24.65,10.51
3,3,20.105,0.0,0.0,0.5,0.0399,0.2532,0.0306,0.2633,7.50,8.88
3,3,20.127,0.0,0.0,0.5,0.0240,0.2831,0.0276,0.2648,13.31,10.53
3,3,20.145,0.0,0.0,0.5,0.0085,0.3281,0.0230,0.2641,9.46,11.98
3,3,20.166,0.0,0.0,0.5,-0.0030,0.3261,0.0196,0.2603,19.23,14.70
3,3,20.186,0.0,0.0,0.5,0.0031,0.2730,0.0241,0.2559,15.15,15.05
3,3,20.208,0.0,0.0,0.5,0.0038,0.2324,0.0268,0.2537,17.16,15.37
3,3,20.230,0.0,0.0,0.5,-0.0017,0.2003,0.0253,0.2505,15.06,15.21
3,3,20.255,0.0,0.0,0.5,-0.0058,0.2022,0.0208,0.2488,13.23,13.90
3,3,20.268,0.0,0.0,0.5,-0.0138,0.2188,0.0188,0.2487,12.29,13.56
3,3,20.294,0.0,0.0,0.5,-0.0069,0.2453,0.0160,0.2488,10.82,12.10
3,3,20.311,0.0,0.0,0.5,-0.0041,0.3011,0.0136,0.2514,13.00,11.52
3,3,20.328,0.0,0.0,0.5,0.0013,0.3353,0.0130,0.2534,18.69,11.86
3,3,20.345,0.0,0.0,0.5,0.0020,0.3497,0.0112,0.2575,9.23,11.87
3,3,20.365,0.0,0.0,0.5,0.0009,0.4014,0.0075,0.2625,12.73,9.93
3,3,20.387,0.0,0.0,0.5,0.0005,0.4342,0.0064,0.2664,8.67,9.38
3,3,20.408,0.0,0.0,0.5,0.0039,0.4909,0.0058,0.2700,16.16,5.95
3,3,20.426,0.0,0.0,0.5,0.0132,0.4729,0.0076,0.2718,11.93,5.99
3,3,20.444,0.0,0.0,0.5,0.0101,0.3717,0.0127,0.2707,16.85,10.37
3,3,20.464,0.0,0.0,0.5,0.0121,0.1772,0.0197,0.2651,30.17,14.71
3,3,20.483,0.0,0.0,0.5,0.0042,0.1268,0.0214,0.2619,31.50,14.42
3,3,20.508,0.0,0.0,0.5,-0.0002,0.1111,0.0241,0.2565,10.55,12.82
3,3,20.525,0.0,0.0,0.5,-0.0016,0.1227,0.0251,0.2544,11.54,12.83
3,3,20.544,0.0,0.0,0.5,0.0005,0.1429,0.0262,0.2524,5.70,13.80
3,3,20.563,0.0,0.0,0.5,0.0061,0.1773,0.0258,0.2507,5.94,13.82
3,3,20.586,0.0,0.0,0.5,0.0133,0.1773,0.0258,0.2507,5.94,13.82
3,3,20.606,0.0,0.0,0.5,0.0144,0.2260,0.0245,0.2509,5.35,13.08
3,3,20.629,0.0,0.0,0.5,0.0290,0.2571,0.0236,0.2518,5.34,13.21
3,3,20.649,0.0,0.0,0.5,0.0215,0.2685,0.0232,0.2527,8.02,12.80
3,3,20.665,0.0,0.0,0.5,0.0365,0.2727,0.0230,0.2559,8.13,12.25
3,3,20.686,0.0,0.0,0.5,0.0655,0.2584,0.0245,0.2606,19.70,10.29
3,3,20.704,0.0,0.0,0.5,0.0281,0.2431,0.0250,0.2624,13.55,10.36
3,3,20.730,0.0,0.0,0.5,0.0270,0.2484,0.0247,0.2640,9.31,8.18
3,3,20.753,0.0,0.0,0.5,0.0036,0.3389,0.0190,0.2635,15.32,12.64
3,3,20.772,0.0,0.0,0.5,-0.0024,0.3360,0.0186,0.2616,15.01,12.78
3,3,20.785,0.0,0.0,0.5,-0.0013,0.2734,0.0205,0.2567,5.45,14.32
3,3,20.809,0.0,0.0,0.5,-0.0013,0.2156,0.0219,0.2540,10.47,15.13
3,3,20.838,0.0,0.0,0.5,-0.0019,0.1854,0.0212,0.2509,9.67,15.03
3,3,20.844,0.0,0.0,0.5,-0.0088,0.1854,0.0212,0.2509,9.67,15.03
3,3,20.864,0.0,0.0,0.5,-0.0076,0.1845,0.0186,0.2495,10.76,14.38
3,3,20.885,0.0,0.0,0.5,-0.0078,0.2300,0.0165,0.2496,10.90,13.79
3,3,20.906,0.0,0.0,0.5,-0.0139,0.2991,0.0139,0.2517,12.93,12.48
3,3,20.928,0.0,0.0,0.5,-0.0052,0.3507,0.0111,0.2549,14.97,11.88
3,3,20.944,0.0,0.0,0.5,-0.0039,0.3646,0.0091,0.2570,17.10,11.21
3,3,20.964,0.0,0.0,0.5,-0.0054,0.3896,0.0064,0.2623,15.43,9.59
3,3,20.981,0.0,0.0,0.5,-0.0031,0.4221,0.0053,0.2654,13.36,9.17
3,3,21.007,0.0,0.0,0.5,-0.0012,0.4534,0.0058,0.2681,23.58,5.84
3,3,21.026,0.0,0.0,0.5,0.0010,0.4045,0.0075,0.2708,14.24,4.44
3,3,21.045,0.0,0.0,0.5,-0.0003,0.3138,0.0097,0.2683,27.43,13.45
3,4,21.071,0.0,0.3,0.0,0.0004,0.1736,0.0153,0.2628,27.37,13.32
3,4,21.091,0.0,0.3,0.0,-0.0001,0.1547,0.0168,0.2613,25.07,13.35
3,4,21.105,0.0,0.3,0.0,-0.0019,0.0484,0.0227,0.2567,15.54,13.10
3,4,21.130,0.0,0.3,0.0,0.0005,0.0017,0.0272,0.2522,8.37,13.50
3,4,21.144,0.0,0.3,0.0,0.0066,-0.0020,0.0280,0.2503,4.31,13.46
3,4,21.164,0.0,0.3,0.0,0.0097,-0.0028,0.0285,0.2489,5.58,13.34
3,4,21.183,0.0,0.3,0.0,0.0264,-0.0018,0.0300,0.2482,2.44,13.49
3,4,21.206,0.0,0.3,0.0,0.0242,-0.0010,0.0310,0.2491,5.63,14.07
3,4,21.231,0.0,0.3,0.0,0.0215,0.0000,0.0325,0.2520,6.95,14.24
3,4,21.243,0.0,0.3,0.0,0.0414,-0.0007,0.0339,0.2545,8.00,14.01
3,4,21.262,0.0,0.3,0.0,0.0613,-0.0036,0.0360,0.2571,27.09,13.25
3,4,21.283,0.0,0.3,0.0,0.0572,-0.0094,0.0376,0.2614,8.16,10.83
3,4,21.307,0.0,0.3,0.0,0.0283,-0.0143,0.0352,0.2650,10.94,9.92
3,4,21.325,0.0,0.3,0.0,0.0180,-0.0592,0.0297,0.2674,16.09,10.13
3,4,21.344,0.0,0.3,0.0,-0.0011,-0.0488,0.0224,0.2661,22.69,10.59
3,4,21.367,0.0,0.3,0.0,-0.0055,-0.0158,0.0194,0.2642,22.80,11.65
3,4,21.387,0.0,0.3,0.0,-0.0013,0.0029,0.0190,0.2633,28.44,13.65
3,4,21.409,0.0,0.3,0.0,-0.0012,0.0409,0.0245,0.2579,31.23,13.31
3,4,21.422,0.0,0.3,0.0,-0.0044,0.0189,0.0321,0.2551,10.34,14.48
3,4,21.445,0.0,0.3,0.0,-0.0181,-0.0068,0.0314,0.2529,10.64,13.94
3,4,21.464,0.0,0.3,0.0,-0.0394,-0.0131,0.0262,0.2517,9.54,12.76
3,4,21.490,0.0,0.3,0.0,-0.0408,-0.0013,0.0233,0.2516,8.22,11.74
3,4,21.510,0.0,0.3,0.0,-0.0273,0.0124,0.0230,0.2526,9.31,11.57
3,4,21.528,0.0,0.3,0.0,-0.0656,0.0246,0.0259,0.2551,9.77,12.43
3,4,21.545,0.0,0.3,0.0,-0.0410,0.0238,0.0262,0.2576,13.13,12.89
3,4,21.566,0.0,0.3,0.0,-0.0663,0.0144,0.0242,0.2601,39.48,12.60
3,4,21.585,0.0,0.3,0.0,-0.0624,0.0036,0.0175,0.2646,33.18,11.44
3,4,21.609,0.0,0.3,0.0,-0.0588,-0.0230,0.0083,0.2665,16.03,8.05
3,4,21.625,0.0,0.3,0.0,-0.0594,-0.0190,0.0051,0.2682,8.62,11.48
3,4,21.645,0.0,0.3,0.0,-0.0499,-0.0080,0.0114,0.2657,41.11,12.69
3,4,21.667,0.0,0.3,0.0,-0.0478,-0.0250,0.0209,0.2599,25.52,13.44
3,4,21.690,0.0,0.3,0.0,-0.0453,-0.0190,0.0237,0.2578,20.28,14.13
3,4,21.705,0.0,0.3,0.0,-0.0427,-0.0267,0.0216,0.2556,11.27,14.08
3,4,21.724,0.0,0.3,0.0,-0.0348,-0.0381,0.0189,0.2531,10.59,13.11
3,4,21.745,0.0,0.3,0.0,-0.0346,-0.0221,0.0181,0.2506,16.01,12.26
3,4,21.765,0.0,0.3,0.0,-0.0146,0.0024,0.0189,0.2483,6.98,13.22
3,4,21.786,0.0,0.3,0.0,-0.0178,0.0029,0.0165,0.2483,5.96,13.33
3,4,21.814,0.0,0.3,0.0,-0.0053,-0.0035,0.0144,0.2493,8.23,13.03
3,4,21.827,0.0,0.3,0.0,0.0007,-0.0041,0.0135,0.2511,8.62,12.82
3,4,21.845,0.0,0.3,0.0,0.0086,-0.0049,0.0135,0.2528,21.03,12.79
3,4,21.866,0.0,0.3,0.0,0.0082,-0.0219,0.0159,0.2589,12.33,12.25
3,4,21.886,0.0,0.3,0.0,0.0175,-0.0341,0.0191,0.2627,16.30,11.42
3,4,21.907,0.0,0.3,0.0,0.0211,-0.0405,0.0220,0.2658,14.85,11.24
3,4,21.926,0.0,0.3,0.0,0.0041,-0.0481,0.0196,0.2686,4.57,10.93
3,4,21.945,0.0,0.3,0.0,-0.0156,-0.0241,0.0169,0.2686,4.30,10.82
3,4,21.965,0.0,0.3,0.0,-0.0132,0.0274,0.0138,0.2652,24.61,13.43
3,4,21.995,0.0,0.3,0.0,-0.0114,0.0525,0.0189,0.2588,24.49,13.23
3,4,22.006,0.0,0.3,0.0,-0.0124,0.0476,0.0214,0.2579,20.41,13.23
3,4,22.025,0.0,0.3,0.0,-0.0158,0.0222,0.0291,0.2557,12.72,13.65
3,4,22.046,0.0,0.3,0.0,-0.0379,0.0056,0.0280,0.2545,13.44,12.79
3,4,22.065,0.0,0.3,0.0,-0.0387,-0.0109,0.0229,0.2530,8.91,11.82
3,4,22.087,0.0,0.3,0.0,-0.0370,0.0083,0.0207,0.2529,7.75,11.34
3,4,22.111,0.0,0.3,0.0,-0.0284,0.0175,0.0217,0.2544,9.93,11.89
3,4,22.125,0.0,0.3,0.0,-0.0574,0.0254,0.0223,0.2555,8.43,12.41
3,4,22.144,0.0,0.3,0.0,-0.0436,0.0196,0.0213,0.2570,16.49,12.37
3,4,22.163,0.0,0.3,0.0,-0.0258,0.0129,0.0183,0.2592,26.54,10.69
3,4,22.187,0.0,0.3,0.0,-0.0650,0.0234,0.0165,0.2643,15.77,7.90
3,4,22.205,0.0,0.3,0.0,-0.0615,0.0276,0.0111,0.2669,11.67,9.75
3,4,22.230,0.0,0.3,0.0,-0.0638,0.0168,0.0096,0.2657,22.76,12.54
3,4,22.243,0.0,0.3,0.0,-0.0425,0.0036,0.0131,0.2635,33.13,12.13
3,4,22.262,0.0,0.3,0.0,-0.0888,-0.0223,0.0183,0.2594,28.20,12.73
3,4,22.285,0.0,0.3,0.0,-0.0598,-0.0106,0.0215,0.2553,22.09,13.48
3,4,22.309,0.0,0.3,0.0,-0.0447,-0.0159,0.0201,0.2540,14.16,14.11
3,4,22.326,0.0,0.3,0.0,-0.0434,-0.0291,0.0179,0.2521,12.64,13.69
3,4,22.346,0.0,0.3,0.0,-0.0408,-0.0216,0.0171,0.2501,12.26,12.42
3,4,22.365,0.0,0.3,0.0,-0.0223,-0.0008,0.0166,0.2479,8.98,12.99
3,4,22.386,0.0,0.3,0.0,-0.0138,0.0139,0.0143,0.2477,5.56,13.09
3,4,22.407,0.0,0.3,0.0,-0.0082,0.0038,0.0119,0.2488,10.63,13.26
3,4,22.425,0.0,0.3,0.0,-0.0019,-0.0042,0.0111,0.2511,8.06,13.17
3,4,22.445,0.0,0.3,0.0,0.0011,-0.0092,0.0110,0.2538,16.63,13.03
3,4,22.465,0.0,0.3,0.0,0.0053,-0.0170,0.0123,0.2581,25.90,12.27
3,4,22.486,0.0,0.3,0.0,0.0046,-0.0260,0.0140,0.2617,35.56,11.95
3,4,22.506,0.0,0.3,0.0,0.0034,-0.0367,0.0160,0.2640,15.30,11.24
3,4,22.525,0.0,0.3,0.0,0.0107,-0.0408,0.0180,0.2661,18.10,8.39
3,4,22.541,0.0,0.3,0.0,-0.0022,-0.0233,0.0155,0.2683,15.90,11.12
3,4,22.562,0.0,0.3,0.0,-0.0238,0.0192,0.0114,0.2634,22.43,13.06
3,4,22.584,0.0,0.3,0.0,-0.0188,0.0548,0.0142,0.2594,19.57,12.80
3,4,22.607,0.0,0.3,0.0,-0.0136,0.0337,0.0210,0.2559,11.99,13.10
3,4,22.621,0.0,0.3,0.0,-0.0361,0.0129,0.0222,0.2544,10.08,13.13
3,4,22.643,0.0,0.3,0.0,-0.0451,-0.0025,0.0202,0.2533,10.04,12.24
3,4,22.664,0.0,0.3,0.0,-0.0425,0.0027,0.0175,0.2523,6.76,11.61
3,4,22.685,0.0,0.3,0.0,-0.0460,0.0112,0.0175,0.2522,6.27,11.64
3,4,22.706,0.0,0.3,0.0,-0.0274,0.0193,0.0184,0.2526,9.18,12.22
3,4,22.725,0.0,0.3,0.0,-0.0423,0.0302,0.0204,0.2547,8.32,12.71
3,4,22.745,0.0,0.3,0.0,-0.0682,0.0235,0.0189,0.2573,14.14,12.33
3,4,22.766,0.0,0.3,0.0,-0.0474,0.0212,0.0145,0.2621,26.85,10.00
3,4,22.790,0.0,0.3,0.0,-0.0543,0.0267,0.0113,0.2655,11.02,7.13
3,4,22.809,0.0,0.3,0.0,-0.1011,0.0115,0.0073,0.2670,5.13,7.56
3,4,22.826,0.0,0.3,0.0,-0.0382,-0.0030,0.0089,0.2675,5.80,9.55
3,4,22.843,0.0,0.3,0.0,-0.1056,-0.0232,0.0143,0.2636,24.20,12.58
3,4,22.863,0.0,0.3,0.0,-0.0555,-0.0279,0.0168,0.2600,21.38,12.64
3,4,22.883,0.0,0.3,0.0,-0.0496,-0.0093,0.0200,0.2563,16.89,13.82
3,4,22.905,0.0,0.3,0.0,-0.0489,-0.0091,0.0175,0.2543,12.15,13.79
3,4,22.926,0.0,0.3,0.0,-0.0340,-0.0233,0.0162,0.2516,16.26,12.84
3,4,22.949,0.0,0.3,0.0,-0.0261,-0.0124,0.0166,0.2498,10.54,12.22
3,4,22.963,0.0,0.3,0.0,-0.0231,0.0038,0.0172,0.2484,7.39,13.26
3,4,22.985,0.0,0.3,0.0,-0.0198,0.0030,0.0140,0.2486,5.90,13.48
3,4,23.005,0.0,0.3,0.0,-0.0050,-0.0026,0.0116,0.2498,9.61,13.04
3,4,23.023,0.0,0.3,0.0,0.0011,-0.0019,0.0105,0.2515,7.64,12.64
3,4,23.044,0.0,0.3,0.0,0.0071,-0.0088,0.0114,0.2567,12.99,12.26
3,4,23.067,0.0,0.3,0.0,0.0034,-0.0139,0.0120,0.2579,19.54,12.18
3,4,23.090,0.0,0.3,0.0,0.0138,-0.0294,0.0161,0.2639,16.25,12.87
3,4,23.110,0.0,0.3,0.0,0.0221,-0.0415,0.0186,0.2672,9.73,7.56
3,4,23.126,0.0,0.3,0.0,-0.0000,-0.0399,0.0169,0.2696,11.24,10.20
3,4,23.150,0.0,0.3,0.0,-0.0072,-0.0042,0.0142,0.2688,19.81,10.55
3,4,23.168,0.0,0.3,0.0,-0.0209,0.0373,0.0106,0.2640,23.62,13.37
3,4,23.184,0.0,0.3,0.0,-0.0062,0.0466,0.0107,0.2632,24.52,13.16
